state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,constant,1.0387052472123766,1.0227584719818335,1.0546520224429197,0.008136109811501594,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,time,-0.0001313822047871692,-0.013537810721096236,0.013275046311521897,0.006840014549137279,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,retail_and_recreation_percent_change_from_baseline,0.0006223952484314191,-0.01090536900815288,0.012150159505015717,0.005881512375808315,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,grocery_and_pharmacy_percent_change_from_baseline,-0.0015365269564823723,-0.014483465670572392,0.011410411757607647,0.006605580976576541,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,parks_percent_change_from_baseline,-0.0013986662777996082,-0.016949744209376415,0.0141524116537772,0.007934223434477963,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,transit_stations_percent_change_from_baseline,0.00461294503387955,-0.03182760606415637,0.04105349613191547,0.018592117907161185,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,workplaces_percent_change_from_baseline,-0.005894998919003726,-0.038512352508028994,0.026722354670021542,0.016641506933176158,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,residential_percent_change_from_baseline,-0.004609566249418481,-0.042961601706599274,0.03374246920776231,0.019567365029173875,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.8650457349759539,0.828576345853168,0.9015151240987399,0.018606831185094874,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.7815600003253931,0.7469985576316385,0.8161214430191477,0.01763338912946662,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-1.2424466840742239,-1.2826204329934976,-1.2022729351549502,0.02049681067309888,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PUBLIC_TRANSPORTATION,-0.4911444431956386,-0.555048876544347,-0.4272400098469302,0.032604302728932846,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_ALONE,0.39752877033894957,0.3788266526620321,0.41623088801586705,0.009541896773937483,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_CARPOOL,1.006734794520362,0.9722667656879043,1.0412028233528197,0.017585728996151878,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PERCENT_INSURED,-2.7957226152824313,-2.9753360254052454,-2.616109205159617,0.0916394949606196,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BELOW_POVERTY_LEVEL,0.8365288198611461,0.7851643217879223,0.88789331793437,0.026206376567971368,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.1738933896728409,0.16410451662021347,0.18368226272546834,0.004994322986034412,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,30.623952069903112,28.948037657201063,32.29986648260516,0.8550583738275768,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-10.879268517311674,-12.03155458854744,-9.726982446075908,0.5879010567529415,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PUBLIC_TRANSPORTATION_OVERALL,-2.852934854028526,-2.9415390107358403,-2.7643306973212116,0.04520620240169111,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_ALONE_OVERALL,-3.771189358077542,-3.958829306384455,-3.583549409770629,0.09573466750352695,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,CAR_TRUCK_VAN_CARPOOL_OVERALL,8.35706187180044,7.735536871869329,8.978586871731551,0.317104591801587,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,PERCENT_INSURED_OVERALL,0.1513438644915014,0.14169734451398075,0.16099038446902203,0.004921693866081966,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,BELOW_POVERTY_LEVEL_OVERALL,-0.18137434309516126,-0.4344106954096817,0.07166200921935917,0.12910017975230634,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_GENDER_MALE,-23.170169509562328,-24.620996036206183,-21.719342982918473,0.7402176156346193,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,POPULATION_GENDER_FEMALE,-6.679432453550408,-6.994161194898471,-6.3647037122023455,0.16057588844288928,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,8.790534365124069,7.564184905490908,10.01688382475723,0.6256884998128371,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.146120341353981,0.13920616568110128,0.15303451702686072,0.0035276406494284263,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Government,-0.19570618751040228,-0.20422100007205346,-0.1871913749487511,0.004344292123291421,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.12571744157140252,0.1185245168260303,0.13291036631677475,0.003669859563965418,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,-0.19619668669234022,-0.20798617658177188,-0.18440719680290857,0.006015045861954931,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.046512899275753,0.041379509947889234,0.051646288603616766,0.0026190761876855933,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0005778181695409868,-0.003738304131715231,0.004893940470797205,0.002202103214926642,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,-0.26047698228083843,-0.2738418202018188,-0.24711214435985807,0.006818794857643048,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.05695074715210828,0.05330114387783786,0.0606003504263787,0.0018620424868726626,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.006230474053563394,0.0022236880950451494,0.01023726001208164,0.0020442785502644105,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.1403041003200917,0.13471363060314379,0.1458945700370396,0.0028522804678305608,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.12040750240736361,0.11554861444258008,0.12526639037214715,0.002479024471828337,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,-0.3732930206985432,-0.39221847995771764,-0.35436756143936876,0.009655846560803287,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,-0.16605046286018443,-0.17723300533998232,-0.15486792038038655,0.005705378816223413,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.1797852301581445,0.17130481233908634,0.18826564797720263,0.00432674378523374,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.35813774247579894,0.3425623349161646,0.37371315003543326,0.007946636510017509,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Information,-0.2035710356990087,-0.21200968071022194,-0.19513239068779545,0.00430543112817002,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.15341074163997725,0.1423718563942141,0.1644496268857404,0.005632084309062837,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.2545905217855929,0.24084846724423364,0.2683325763269521,0.0070112523170200265,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,0.06725343693099294,0.060435569958167644,0.07407130390381823,0.0034785035575639256,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,0.32609006941187735,0.30946582028736613,0.34271431853638856,0.008481759757403666,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Other,-0.02376926009295077,-0.029488983053371123,-0.018049537132530415,0.0029182260002144664,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
california,"alameda,losangeles,sacramento,sanfrancisco,riverside,sonoma,santaclara",2793,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,-0.43319577902185935,-0.451828737019969,-0.4145628210237497,0.009506611223525328,0.977160388646618,0.9769290177646012,0.111,11701.184,1.6400788348097196e+16,0.18498830821933854,0.11519827144432261,0.16685922722288038,0.20074106805847827,0.10596503087897083,0.12444096866031154
