state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,constant,1.07316867761152,1.0648575663661766,1.0814797888568632,0.004240362880277237,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,time,0.0022040780642600243,-0.005502354069205542,0.00991051019772559,0.003931853129319166,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,retail_and_recreation_percent_change_from_baseline,-0.0038905808145779236,-0.008374002591340756,0.000592840962184908,0.0022874600901851183,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,grocery_and_pharmacy_percent_change_from_baseline,-0.0028598963595551086,-0.007582213864901574,0.0018624211457913568,0.0024093456659930947,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,parks_percent_change_from_baseline,0.004139728521860675,-0.002834421697666175,0.011113878741387525,0.003558239907921862,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,transit_stations_percent_change_from_baseline,0.02783427211404524,0.010285523389860586,0.04538302083822989,0.008953443226624823,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,workplaces_percent_change_from_baseline,0.004177830665070603,-0.010447167460234838,0.018802828790376043,0.007461733737400736,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,residential_percent_change_from_baseline,0.01891126808397603,0.001717701189605774,0.03610483497834628,0.008772228007331764,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,-0.19041563537028786,-0.2101411897450532,-0.17069008099552252,0.010064058354472117,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,-0.14625708309621277,-0.18876486321157174,-0.1037493029808538,0.02168764291599947,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,-0.4053995776756178,-0.43443128409585535,-0.37636787125538024,0.014812095112366096,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,PUBLIC_TRANSPORTATION,0.38400129182825926,0.343245646390945,0.4247569372655735,0.020793696651690938,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,CAR_TRUCK_VAN_ALONE,0.2150500415187157,0.19400937948837274,0.23609070354905867,0.010735031648134172,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,CAR_TRUCK_VAN_CARPOOL,-0.14573303757278044,-0.1715340807260477,-0.11993199441951317,0.013163797527177178,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,PERCENT_INSURED,2.251651094050528,1.779159370168886,2.7241428179321705,0.24106720606206233,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,BELOW_POVERTY_LEVEL,-0.5473619823358922,-0.5967711546149864,-0.497952810056798,0.025208761366884797,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,-0.016166690140563527,-0.019262016093745348,-0.013071364187381706,0.0015792479352968478,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-12.154950181747473,-15.075414689180427,-9.23448567431452,1.4900329119555884,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.10102501476314882,0.029084537722529946,0.1729654918037677,0.03670432502072391,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,PUBLIC_TRANSPORTATION_OVERALL,1.4651795471124296,1.175045081302661,1.7553140129221982,0.14802778867845343,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
california,"alameda,sacramento,sanfrancisco,losangeles,santaclara",1156,CAR_TRUCK_VAN_ALONE_OVERALL,6.068786492167337,4.477280163586426,7.660292820748249,0.8119930247861794,0.9754117121600742,0.9748899447788556,0.406,4460.684,2.7609544202573304e+16,0.07429443389659791,0.07420738009569366,0.06272975737133898,0.08259173683962451,0.0642420646715279,0.0828788761293325
