state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,17,constant,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,time,0.15960842838505182,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,retail_and_recreation_percent_change_from_baseline,-0.026470392656020886,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,grocery_and_pharmacy_percent_change_from_baseline,0.060977618032311595,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,parks_percent_change_from_baseline,-0.06957745361870787,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,transit_stations_percent_change_from_baseline,-0.03486726591993582,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,workplaces_percent_change_from_baseline,-0.07318331776066016,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,residential_percent_change_from_baseline,-0.06984839755828504,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,PUBLIC_TRANSPORTATION,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,CAR_TRUCK_VAN_ALONE,-0.004179113051470588,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,CAR_TRUCK_VAN_CARPOOL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,PERCENT_INSURED,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,BELOW_POVERTY_LEVEL,9.334788602941176e-05,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,-1.4361213235294117e-05,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,PUBLIC_TRANSPORTATION_OVERALL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,CAR_TRUCK_VAN_ALONE_OVERALL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,PERCENT_INSURED_OVERALL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,BELOW_POVERTY_LEVEL_OVERALL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,POPULATION_GENDER_MALE,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,POPULATION_GENDER_FEMALE,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Government,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Production,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Information,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
california,imperial,17,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,0.0,0.9923603910864514,0.024599390430149134,0.011175441756865105,4.326853187699773e-06,0.0019681610283911986,1.985633622138272e-06,0.0008118370112001135
