state,county,n,features,coef,R2,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,17,constant,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,time,0.005281563190886178,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,retail_and_recreation_percent_change_from_baseline,0.0008031026823871566,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,grocery_and_pharmacy_percent_change_from_baseline,-0.00027444310517868225,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,parks_percent_change_from_baseline,-0.0006475895015422216,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,transit_stations_percent_change_from_baseline,0.00016600532417664887,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,workplaces_percent_change_from_baseline,-0.0004960965996933909,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,residential_percent_change_from_baseline,0.0006181263923612507,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,PUBLIC_TRANSPORTATION,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,CAR_TRUCK_VAN_ALONE,-0.00848231596105239,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,CAR_TRUCK_VAN_CARPOOL,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,PERCENT_INSURED,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,BELOW_POVERTY_LEVEL,7.405000574448529e-06,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,1.121969784007353e-06,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,PUBLIC_TRANSPORTATION_OVERALL,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,CAR_TRUCK_VAN_ALONE_OVERALL,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
california,imperial,17,PERCENT_INSURED_OVERALL,0.0,0.9760766685445091,0.000622061734086454,0.0007203371086331799,6.984963936137985e-08,0.0002257568313402472,8.09103383098142e-08,0.00026130102502042933
