state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,,460,constant,1.180760127177845e-09,1.128301105276156e-09,1.2332191490795338e-09,2.676480709269844e-11,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,time,3.858098919379783,3.501703695010469,4.214494143749096,0.181834298147609,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,retail_and_recreation_percent_change_from_baseline,0.08613708628247044,-0.006124267716447876,0.17839844028138874,0.04707211938720322,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,grocery_and_pharmacy_percent_change_from_baseline,0.1376962425704688,0.014773631071576823,0.2606188540693608,0.06271561811167958,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,parks_percent_change_from_baseline,0.10291993738772898,-0.15939064961536215,0.3652305243908201,0.13383193214443426,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,transit_stations_percent_change_from_baseline,0.09731150398812316,-0.2338712208442793,0.4284942288205256,0.16897077797571555,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,workplaces_percent_change_from_baseline,0.16339544766641256,-0.40500986540710093,0.7318007607399261,0.2900027107517926,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,residential_percent_change_from_baseline,0.3321661299611356,-0.31299390174488884,0.97732616166716,0.32916328148266555,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,1.8963509149110744,1.8557479437197109,1.936953886102438,0.020715801628246676,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,1.8346045532449475,1.7965273441603382,1.8726817623295569,0.019427147492147568,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,2.203733296103828,2.1706433588962084,2.2368232333114473,0.01688262102429553,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,PUBLIC_TRANSPORTATION,0.9709125002852921,0.9205889822017554,1.0212360183688287,0.025675264328335022,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,CAR_TRUCK_VAN_ALONE,0.5892037546640726,0.5614682800369664,0.6169392292911788,0.014150752360768515,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,CAR_TRUCK_VAN_CARPOOL,0.4556441851611298,0.3913406602627697,0.5199477100594899,0.03280792086651028,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,PERCENT_INSURED,0.46766309298838793,0.45781596395816776,0.4775102220186081,0.005024045423581712,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,BELOW_POVERTY_LEVEL,1.9392375104220816,1.908555434070959,1.9699195867732042,0.015654120587307502,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,HOUSEHOLD_MEDIAN_INCOME_DOLLARS_OVERALL,9.796765958732239e-05,9.361513393872219e-05,0.00010232018523592258,2.2206763513266282e-06,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.42315910697999537,0.4135518353573244,0.4327663786026663,0.004901669195240286,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL_OVERALL,0.4231591069799946,0.41355183535732365,0.43276637860266554,0.0049016691952402675,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,PUBLIC_TRANSPORTATION_OVERALL,0.4231591069799943,0.41355183535732337,0.43276637860266526,0.0049016691952402745,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,CAR_TRUCK_VAN_ALONE_OVERALL,0.4231591069799948,0.41355183535732387,0.43276637860266576,0.004901669195240278,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,CAR_TRUCK_VAN_CARPOOL_OVERALL,0.42315910697999404,0.4135518353573231,0.432766378602665,0.004901669195240268,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,PERCENT_INSURED_OVERALL,1.0803955851709317e-07,1.032395571731362e-07,1.1283955986105014e-07,2.448980277529064e-09,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,BELOW_POVERTY_LEVEL_OVERALL,0.423159106979994,0.4135518353573231,0.43276637860266487,0.004901669195240262,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,POPULATION_GENDER_MALE,0.42315910697999515,0.4135518353573242,0.4327663786026661,0.004901669195240276,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,POPULATION_GENDER_FEMALE,0.42315910697999537,0.4135518353573244,0.4327663786026663,0.004901669195240278,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_OVERALL,0.42315910697999387,0.41355183535732293,0.4327663786026648,0.004901669195240264,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Private_Wage_Salary,9.245350816738285e-08,8.834596632430665e-08,9.656105001045904e-08,2.095684613814386e-09,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Government,1.582218403492926e-08,1.5119232857859434e-08,1.6525135211999086e-08,3.5864855972950325e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Self Employed,9.564157086220912e-09,9.13923914729332e-09,9.989075025148504e-09,2.1679486679979172e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Unpaid Family,2.3615202157501486e-10,2.256602160682228e-10,2.4664382708180693e-10,5.352961993261255e-12,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Management Business,4.5695416201825055e-08,4.3665251107334286e-08,4.7725581296315824e-08,1.0357985175973312e-09,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Service Occupations,2.1844058874392693e-08,2.087356652906673e-08,2.2814551219718654e-08,4.951491557785526e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Sales,2.5622494024889628e-08,2.4484133050407403e-08,2.6760854999371853e-08,5.807964155521561e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Natural Resources,1.0626839404684578e-08,1.0154708190987525e-08,1.1098970618381632e-08,2.408832722944149e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Production,1.428719740272776e-08,1.3652443292183933e-08,1.4921951513271586e-08,3.2385413803256436e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Agricilture,2.715748404351636e-09,2.5950926574651967e-09,2.8364041512380755e-09,6.155905453389761e-11,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Construction,7.320712938052669e-09,6.995466962318863e-09,7.645958913786475e-09,1.6594182435398234e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Manufacturing,1.0981067544339185e-08,1.0493198547959221e-08,1.1468936540719148e-08,2.4891275325508363e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Wholesale_Trade,3.4242043170973538e-09,3.272073218301708e-09,3.5763354158929994e-09,7.761790754879888e-11,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Retail,1.2516057588777918e-08,1.1959992194477843e-08,1.3072122983077993e-08,2.837068338265687e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Transportation,6.021876293604601e-09,5.7543351400573295e-09,6.289417447151873e-09,1.3650058854452645e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Information,3.4242043170973538e-09,3.272073218301708e-09,3.5763354158929994e-09,7.761790754879888e-11,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Finance_and_Insurance,7.202636594395673e-09,6.88263650617294e-09,7.522636682618405e-09,1.6326535113404731e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Professional_Scientific_and_Management,1.5822184034927255e-08,1.5119232857857733e-08,1.6525135211996777e-08,3.586485597293485e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Educational_Services_and_Health_Care,2.479596111981313e-08,2.3694321519707626e-08,2.5897600719918636e-08,5.620610204619922e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Arts_Entertainment_and_Recreation,1.2397980559906566e-08,1.1847160759853813e-08,1.2948800359959318e-08,2.810305102309961e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Other,6.258028794388959e-09,5.979996097238922e-09,6.5360614915389965e-09,1.4185341691328434e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,EMPLOYED_POPULATION_CHARACTERISTICS_Public_Administration,5.195343831168771e-09,4.96452412084166e-09,5.426163541495882e-09,1.1776515833015858e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,POPULATION_RACE_BLACK,6.8484086341947076e-09,6.544146436603416e-09,7.152670831785999e-09,1.5523581509759777e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,POPULATION_RACE_HISPANIC,1.1240834906954385e-07,1.0741424710672874e-07,1.1740245103235895e-07,2.548011205517912e-09,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,POPULATION_RACE_WHITE,4.427850042010509e-08,4.231128720301059e-08,4.6245713637199587e-08,1.0036802128033144e-09,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
california,,460,POPULATION_RACE_ASIAN,1.6884870769331955e-08,1.6134706680107196e-08,1.7635034858556714e-08,3.8273678021671345e-10,0.9811025924732554,0.980681714800054,0.302,3736.969,1.379590304766001e+21,0.7490415063343224,2.877194189080168,0.509888492694847,0.9180663016635486,2.1421766612398883,3.295891691612809
