state,county,n,features,coef,lower_coef,upper_coef,std_err,R2,R2 Adjusted,Durbin-Watson,JB,condition_number,nrmse,rmse,low_nrmse,up_nrmse,low_rmse,up_rmse
california,imperial,17,constant,8.60269163534526e-11,8.419793068799284e-11,8.785590201891235e-11,9.331559517651817e-13,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,time,0.15960842838505238,0.14526115255517155,0.1739557042149332,0.007320038688714712,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,retail_and_recreation_percent_change_from_baseline,0.026470392656021385,-0.005819936800691122,0.05876072211273389,0.016474657886077812,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,grocery_and_pharmacy_percent_change_from_baseline,0.06097761803231175,0.03655129831304299,0.0854039377515805,0.01246240802003508,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,parks_percent_change_from_baseline,0.06957745361870712,0.03708663696095621,0.10206827027645804,0.01657694727436271,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,transit_stations_percent_change_from_baseline,0.03486726591993601,0.019736718726069104,0.049997813113802914,0.007719666935646381,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,workplaces_percent_change_from_baseline,0.07318331776065973,0.03057857340097101,0.11578806212034845,0.02173711446922894,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,residential_percent_change_from_baseline,0.06984839755828529,0.03748600596449102,0.10221078915207955,0.016511424282548096,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,HOUSEHOLD_MEDIAN_INCOME_DOLLARS,3.6751198182575415e-06,3.603710315826471e-06,3.746529320688612e-06,3.643341960768898e-08,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,HIGH_SCHOOL_GRADUATE_OR_HIGHER_25_PLUS_TOTAL,3.084513649603827e-08,3.0245799252156504e-08,3.1444473739920035e-08,3.0578430810294276e-10,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
california,imperial,17,BACHELOR_DEGREE_OR_HIGHER_25_PLUS_TOTAL,5.918433333078289e-09,5.803435064660635e-09,6.0334316014959425e-09,5.867258592737416e-11,0.9923603910864514,0.9864184730425802,2.187,0.049,5.062651301190297e+27,0.024599390430148985,0.011175441756864971,0.00029526924465190704,0.02761452435872702,0.00010801683585347376,0.01264492622179068
