time,date,y,y_pred,state,county,ethnicity
1,2020-06-14,0.026897508058142443,0.004116225359032388,california,sacramento,White
4,2020-06-17,-1.9699519793192621e-13,0.004386281986008447,california,sacramento,White
8,2020-06-21,-1.9896584380063587e-13,0.004746357488643188,california,sacramento,White
16,2020-06-29,0.02564330182607895,0.0054665084939126835,california,sacramento,White
23,2020-07-06,0.021302905300849582,0.006096640623523483,california,sacramento,White
27,2020-07-10,0.028779168812873762,0.006456716126158231,california,sacramento,White
28,2020-07-11,-1.9116652705264414e-13,0.00654673500181692,california,sacramento,White
31,2020-07-14,-0.035068108164326615,0.006816791628792979,california,sacramento,White
37,2020-07-20,-0.047478258957041206,0.007356904882745097,california,sacramento,White
40,2020-07-23,0.017770062916320134,0.007626961509721156,california,sacramento,White
41,2020-07-24,0.02546527005077802,0.007716980385379844,california,sacramento,White
45,2020-07-28,-0.043303354079255015,0.008077055888014585,california,sacramento,White
46,2020-07-29,0.01867704819147413,0.008167074763673274,california,sacramento,White
49,2020-08-01,0.022445039779769388,0.008437131390649333,california,sacramento,White
54,2020-08-06,0.012991432327936522,0.008887225768942762,california,sacramento,White
60,2020-08-12,0.0038292474467884335,0.00942733902289488,california,sacramento,White
61,2020-08-13,0.014045315679864015,0.009517357898553569,california,sacramento,White
62,2020-08-14,-0.10248421837855236,0.009607376774212258,california,sacramento,White
69,2020-08-21,0.017488829153195884,0.010237508903823057,california,sacramento,White
72,2020-08-24,0.016643092903567552,0.010507565530799116,california,sacramento,White
73,2020-08-25,0.014793090582964631,0.010597584406457805,california,sacramento,White
75,2020-08-27,0.008892117089222941,0.010777622157775175,california,sacramento,White
76,2020-08-28,0.005832093512728731,0.010867641033433864,california,sacramento,White
79,2020-08-31,-0.057571163315547486,0.011137697660409923,california,sacramento,White
80,2020-09-01,-3.588795927100818e-14,0.011227716536068612,california,sacramento,White
81,2020-09-02,-0.07892214970342322,0.011317735411727294,california,sacramento,White
82,2020-09-03,0.003325824264175992,0.011407754287385982,california,sacramento,White
83,2020-09-04,0.008685126911659985,0.01149777316304467,california,sacramento,White
86,2020-09-07,-0.007132857311441505,0.01176782979002073,california,sacramento,White
87,2020-09-08,-6.772360450213455e-15,0.011857848665679412,california,sacramento,White
88,2020-09-09,0.006675389483402738,0.0119478675413381,california,sacramento,White
89,2020-09-10,0.006689559302694714,0.012037886416996789,california,sacramento,White
90,2020-09-11,1.6514567491299204e-14,0.01212790529265547,california,sacramento,White
93,2020-09-14,0.0014394476037500323,0.01239796191963153,california,sacramento,White
94,2020-09-15,-0.00046043682013777176,0.012487980795290218,california,sacramento,White
95,2020-09-16,0.011967540408235305,0.012577999670948907,california,sacramento,White
96,2020-09-17,0.007743442654622151,0.012668018546607589,california,sacramento,White
97,2020-09-18,0.023555200105946836,0.012758037422266277,california,sacramento,White
100,2020-09-21,-0.08606445401525868,0.013028094049242336,california,sacramento,White
101,2020-09-22,0.026694737294922197,0.013118112924901025,california,sacramento,White
102,2020-09-23,0.0076929714939971685,0.013208131800559714,california,sacramento,White
104,2020-09-25,0.024570492903986968,0.013388169551877084,california,sacramento,White
107,2020-09-28,0.02762737338825469,0.013658226178853143,california,sacramento,White
108,2020-09-29,0.02799673929266233,0.013748245054511832,california,sacramento,White
109,2020-09-30,0.015632813986866227,0.013838263930170513,california,sacramento,White
110,2020-10-01,0.020157555643477317,0.013928282805829202,california,sacramento,White
114,2020-10-05,0.0015616315242562573,0.01428835830846395,california,sacramento,White
115,2020-10-06,0.008390645298342825,0.014378377184122632,california,sacramento,White
116,2020-10-07,-0.0040680957270446405,0.01446839605978132,california,sacramento,White
117,2020-10-08,-0.008805303158151534,0.014558414935440009,california,sacramento,White
118,2020-10-09,0.02575413949884053,0.01464843381109869,california,sacramento,White
